72.139999,72.227142,71.171425
71.895714,71.907143,71.335716
71.535713,72.885712,71.500000
71.142860,71.787140,69.471428
69.428574,70.828575,69.428574
70.235718,70.928574,70.161430
70.285713,70.421425,69.500000
70.442856,71.514282,69.621429
71.365715,71.748573,70.897141
71.464287,71.525711,70.519997
71.205711,71.339996,69.992859
72.142860,72.559998,71.925713
72.314285,72.492859,69.928574
66.715714,67.669998,66.401428
66.928574,67.914284,66.572861
67.048569,67.404289,66.385712
65.857140,65.944283,63.888573
63.994286,65.672859,63.928570
66.168571,66.621429,65.808571
67.242859,67.975716,67.035713
68.285713,68.364288,66.571426
70.871429,70.987144,68.942856
70.697144,70.781425,69.688568
69.885712,69.948570,68.775711
69.428574,69.794289,69.128571
69.111427,69.238571,68.674286
68.178574,68.808571,67.772858
68.349998,69.877144,68.339996
69.375717,70.257141,69.107140
70.072861,70.335716,68.677139
69.122856,69.228569,68.371429
69.508568,70.378571,69.335716
69.991432,70.091431,68.648575
69.234283,69.684288,68.325714
70.188568,70.339996,69.577141
69.570000,70.548569,69.308571
69.975716,71.082855,69.907143
71.072861,71.714287,70.788574
71.541428,71.790001,71.318573
71.425713,72.111427,71.382858
72.284286,72.751427,72.244286
73.110001,74.900002,73.074287
75.201431,75.492859,72.575714
74.142860,75.095711,74.142860
75.000000,76.067146,74.635712
75.902855,76.175713,75.015717
75.577141,75.857140,74.744286
76.610001,77.035713,73.505714
74.230003,75.360001,73.860001
75.000000,75.355713,74.467140
74.860001,74.971428,73.691429
74.442856,75.260002,74.115715
74.940002,75.555717,74.714287
74.878571,74.980003,74.028572
74.225716,74.741432,73.197144
73.511429,74.447144,73.227142
74.284286,74.524284,73.487144
73.952858,74.845711,73.857140
74.000000,74.607140,73.851425
74.687141,75.611427,74.552856
75.225716,75.584282,74.927139
74.998573,75.312859,74.028572
74.147141,74.768570,73.995712
74.175713,74.345711,73.475716
73.942856,74.458572,73.381432
74.217140,74.594284,74.075714
74.431427,75.124283,74.428574
74.874283,76.591431,74.857140
76.615715,78.000000,76.199997
78.497147,79.761429,78.258568
79.714287,80.618568,78.688568
79.757141,80.911430,79.668571
80.785713,81.312859,80.117142
81.807144,82.162857,80.915718
80.827141,80.964287,79.938568
80.128571,81.368568,80.128571
80.511429,81.125717,80.171425
81.000000,81.567146,79.955711
80.305717,80.762856,80.004288
80.407143,80.411430,79.095711
79.288574,80.377144,79.287140
79.401428,79.919998,79.054283
78.528572,78.778572,76.971428
78.500000,78.571426,77.675713
77.918571,78.801430,77.831429
81.142860,81.531425,80.394287
81.412857,81.697144,80.861427
81.157143,81.357140,80.482857
80.545715,80.629997,79.928574
79.637146,80.012856,78.902855
79.167145,80.182854,79.142860
79.382858,79.575714,78.860001
78.980003,79.099998,77.204285
76.778572,78.114288,76.228569
77.760002,77.994286,76.845711
76.972855,77.937141,76.955711
78.114288,78.122856,76.478569
77.118568,77.257141,75.872856
75.701431,77.500000,75.697144
76.888573,78.104286,76.808571
79.074287,80.028572,78.808571
79.271431,79.550003,78.811432
78.782860,78.867142,77.128571
77.284286,78.581429,77.202858
78.701431,79.612854,78.258568
78.562859,79.500000,77.830002
79.142860,79.374283,77.821426
78.581429,79.257141,77.964287
72.680000,73.571426,71.724289
71.992859,72.481430,71.231430
71.791428,72.357140,70.957146
70.739998,71.647141,70.507141
71.801430,72.532860,71.328575
72.264282,72.779999,71.822861
72.365715,73.611427,72.321426
72.865715,73.357140,72.544289
74.482857,74.704285,73.911430
74.094284,75.998573,74.000000
75.801430,76.821426,75.642860
76.707146,77.080002,76.177139
76.379997,77.835716,76.314285
77.495712,77.997147,77.315712
78.000000,78.741432,77.944283
77.821426,78.127144,76.335716
76.141426,76.714287,75.571426
76.112854,76.367142,74.942856
74.735718,75.702858,74.631432
75.625717,75.652855,74.428574
74.801430,75.000000,73.657143
73.877144,75.540001,73.721428
75.582855,76.107140,74.588570
74.774284,75.807144,74.687141
75.857140,76.091431,75.395714
75.845711,76.392860,75.589996
76.112854,76.348572,75.442856
75.870003,75.997147,75.150002
75.480003,76.190002,75.477142
76.492859,76.962860,76.084282
76.358574,76.764282,76.000000
76.777145,77.094284,75.594284
75.541428,75.841431,74.714287
75.385712,75.709999,75.121429
75.128571,75.995712,75.028572
76.037140,76.605713,75.571426
75.698570,76.095711,75.335716
75.989998,76.250000,75.190002
76.917145,77.214287,76.437141
77.357140,77.964287,77.084282
78.074287,78.428574,76.980003
77.145714,77.357140,76.445717
76.902855,76.991432,76.321426
77.032860,77.258568,76.561432
76.822861,77.410004,76.681427
77.482857,77.639999,77.180000
77.341431,77.500000,76.805717
77.115715,77.142860,75.797142
75.431427,75.842857,74.555717
75.027145,75.160004,74.099998
74.662857,75.784286,74.574287
75.811432,76.034286,74.738571
74.142860,74.690002,73.877144
74.557144,74.594284,73.887146
74.324287,74.519997,73.047142
74.007141,74.441429,73.448570
74.285713,75.394287,74.171425
75.048569,76.019997,74.851425
75.472855,75.975716,75.214287
75.580002,75.875717,74.921425
81.172859,81.428574,80.104286
80.647141,81.712860,80.565712
81.828575,85.107140,81.792854
84.820000,85.139999,84.215714
84.662857,85.632858,84.257141
84.571426,84.971428,83.765717
84.620003,84.885712,84.244286
84.305717,85.857140,84.285713
85.971428,86.344284,84.915718
85.035713,85.327141,83.961426
84.035713,84.915718,83.771431
83.505714,83.750000,82.904289
83.927139,84.808571,83.914284
84.571426,84.934288,84.385712
84.632858,85.342857,84.534286
84.957146,85.228569,84.005714
84.089996,85.361427,83.628571
85.407143,86.761429,85.332855
86.358574,86.628571,85.818573
86.261429,86.671425,86.008568
86.657143,87.121429,86.300003
86.750000,87.818573,86.638573
87.982857,89.408569,87.947144
89.431427,89.975716,89.111427
89.692856,90.981430,89.681427
91.139999,92.024284,89.842857
90.565712,90.690002,88.928574
89.779999,91.248573,89.750000
91.062859,92.555717,90.872856
92.314285,92.767143,91.801430
92.842857,93.037140,92.067146
92.699997,93.879997,91.750000
94.730003,95.050003,93.570000
94.129997,94.760002,93.470001
94.040001,94.120003,91.900002
92.199997,92.440002,90.879997
91.510002,92.750000,91.449997
92.309998,92.699997,91.800003
92.269997,92.290001,91.349998
92.290001,92.300003,91.339996
91.849998,92.550003,90.900002
91.320000,91.620003,90.599998
90.750000,91.739998,90.190002
90.209999,90.699997,89.650002
90.370003,91.050003,89.800003
90.820000,92.000000,90.769997
92.099998,93.730003,92.089996
93.519997,94.070000,93.129997
93.870003,94.059998,93.089996
93.669998,94.099998,93.199997
94.139999,95.989998,94.099998
96.269997,96.800003,93.919998
95.440002,95.949997,94.760002
93.760002,95.550003,93.519997
95.360001,95.889999,94.860001
95.860001,96.889999,95.650002
96.800003,96.849998,95.029999
96.970001,97.099998,94.739998
95.029999,95.279999,92.570000
93.620003,94.739998,93.019997
94.989998,95.000000,93.720001
94.680000,94.889999,94.120003
95.419998,97.879997,95.169998
97.040001,97.320000,96.419998
96.849998,97.839996,96.639999
97.820000,99.239998,97.550003
99.330002,99.440002,98.250000
98.440002,98.699997,97.669998
97.160004,97.449997,95.330002
94.900002,96.620003,94.809998
96.370003,96.580002,95.169998
95.360001,95.680000,94.360001
94.750000,95.480003,94.709999
94.930000,95.949997,94.099998
94.260002,94.820000,93.279999
95.269997,96.080002,94.839996
96.040001,96.879997,95.610001
96.150002,97.239998,96.040001
97.330002,97.570000,96.800003
97.900002,98.190002,96.860001
98.489998,99.370003,97.980003
99.410004,100.680000,99.320000
100.440002,101.089996,99.949997
100.570000,100.940002,100.110001
100.290001,101.470001,100.190002
101.790001,102.169998,101.279999
101.419998,101.500000,100.860001
101.019997,102.570000,100.699997
101.589996,102.779999,101.559998
102.860001,102.900002,102.199997
103.059998,103.739998,102.720001
103.099998,103.199997,98.580002
98.849998,100.089996,97.790001
98.800003,99.389999,98.309998
99.300003,99.309998,98.050003
99.080002,103.080002,96.139999
98.010002,101.110001,97.760002
100.410004,101.440002,99.620003
101.209999,102.190002,101.080002
102.809998,103.050003,101.440002
99.800003,101.260002,98.889999
101.269997,101.800003,100.589996
101.930000,102.349998,101.559998
102.290001,102.349998,100.500000
101.800003,102.139999,100.580002
100.599998,102.940002,100.540001
102.160004,102.849998,101.199997
100.510002,100.709999,97.720001
98.529999,100.750000,98.400002
98.650002,100.440002,98.629997
100.809998,101.540001,100.529999
100.589996,100.690002,98.699997
99.269997,100.220001,98.040001
99.440002,100.209999,99.040001
99.949997,100.650002,99.419998
99.430000,100.120003,98.730003
98.760002,101.110001,98.309998
101.540001,102.379997,100.610001
100.690002,102.029999,100.300003
101.330002,101.779999,99.809998
100.389999,100.519997,98.570000
97.970001,99.150002,95.180000
95.550003,97.720001,95.410004
97.500000,99.000000,96.809998
98.320000,99.959999,98.220001
103.019997,103.019997,101.269997
102.839996,104.110001,102.599998
104.080002,105.050003,103.629997
105.180000,105.489998,104.529999
104.849998,105.480003,104.699997
105.400002,106.739998,105.349998
106.650002,107.370003,106.360001
106.959999,107.349998,105.900002
108.010002,108.040001,107.209999
108.220001,110.300003,108.010002
109.360001,109.489998,107.720001
109.099998,109.300003,108.129997
108.599998,108.790001,107.800003
108.750000,109.320000,108.550003
109.019997,109.330002,108.669998
108.699997,109.750000,108.400002
109.379997,111.430000,109.370003
111.800003,113.449997,111.599998
113.150002,114.190002,111.209999
114.269997,117.279999,113.300003
113.940002,115.690002,113.889999
115.440002,115.739998,113.800003
114.910004,116.860001,114.849998
117.510002,117.570000,116.029999
116.849998,118.769997,116.620003
119.070000,119.750000,117.449997
117.940002,119.099998,117.830002
119.269997,119.400002,118.050003
118.809998,119.250000,111.269997
113.500000,115.750000,112.750000
115.750000,116.349998,115.110001
115.769997,117.199997,115.290001
115.989998,116.080002,114.639999
114.099998,114.650002,111.620003
110.190002,114.300003,109.349998
114.410004,114.849998,111.540001
112.260002,113.800003,111.339996
110.459999,111.870003,109.580002
110.699997,111.599998,106.349998
106.370003,110.160004,106.260002
107.120003,109.839996,106.820000
111.870003,112.650002,110.660004
112.260002,113.239998,111.660004
112.160004,113.489998,111.970001
113.230003,113.330002,112.459999
112.580002,112.709999,112.010002
112.099998,114.519997,112.010002
113.790001,114.769997,113.699997
113.639999,113.919998,112.110001
112.820000,113.129997,110.209999
111.389999,111.440002,107.349998
108.290001,108.650002,105.410004
106.540001,107.430000,104.629997
107.199997,108.199997,106.699997
109.230003,112.150002,108.699997
112.669998,113.250000,110.209999
112.599998,112.629997,108.800003
111.430000,112.800003,108.910004
109.040001,110.489998,108.500000
110.000000,110.059998,106.660004
107.029999,107.580002,105.199997
107.839996,108.970001,106.500000
108.949997,111.059998,108.269997
110.260002,112.470001,109.720001
112.300003,113.750000,111.529999
113.739998,114.360001,112.800003
112.419998,112.480003,109.029999
117.629997,118.120003,115.309998
116.320000,119.190002,115.559998
118.400002,120.000000,116.849998
118.050003,119.169998,116.080002
118.500000,119.089996,117.610001
118.500000,120.510002,118.309998
120.019997,120.230003,119.250000
120.019997,120.250000,118.449997
118.550003,119.839996,118.430000
120.169998,122.150002,120.160004
122.769997,124.919998,122.500000
126.059998,127.480003,125.570000
127.279999,127.279999,125.650002
127.489998,128.880005,126.919998
127.629997,128.779999,127.449997
128.479996,129.029999,128.330002
128.619995,129.500000,128.050003
130.020004,133.000000,129.660004
132.940002,133.600006,131.169998
131.559998,131.600006,128.149994
128.789993,130.869995,126.610001
130.000000,130.570007,128.240005
129.250000,130.279999,128.300003
128.960007,129.520004,128.089996
129.100006,129.559998,128.320007
128.580002,128.750000,125.760002
128.399994,129.369995,126.260002
127.959999,129.570007,125.059998
126.410004,127.220001,123.800003
124.750000,124.769997,122.110001
122.309998,124.900002,121.629997
124.400002,125.400002,122.580002
123.879997,124.949997,122.870003
125.900002,127.320000,125.650002
127.000000,129.160004,126.370003
128.750000,129.250000,127.400002
128.250000,128.399994,125.160004
127.120003,127.849998,126.519997
127.230003,128.039993,126.559998
126.540001,126.820000,123.379997
122.760002,124.879997,122.599998
124.570000,124.699997,122.910004
124.050003,126.400002,124.000000
126.089996,126.489998,124.360001
124.820000,125.120003,123.099998
125.029999,125.559998,124.190002
124.470001,127.510002,124.330002
127.639999,128.119995,125.980003
125.849998,126.400002,124.970001
125.849998,126.580002,124.660004
125.949997,127.209999,125.260002
128.369995,128.570007,126.610001
127.000000,127.290001,125.910004
126.410004,127.129997,126.010002
126.279999,127.099998,126.110001
125.550003,126.139999,124.459999
125.570000,128.119995,125.169998
128.100006,128.199997,126.669998
126.989998,128.869995,126.320000
128.300003,130.419998,128.139999
130.490005,130.630005,129.229996
132.309998,133.130005,131.149994
134.460007,134.539993,129.570007
130.160004,131.589996,128.300003
128.639999,128.639999,124.580002
126.099998,130.130005,125.300003
129.500000,130.570007,128.259995
128.149994,128.449997,125.779999
126.559998,126.750000,123.360001
124.769997,126.080002,124.019997
126.680000,127.620003,126.110001
127.389999,127.559998,125.629997
125.599998,126.879997,124.820000
126.150002,127.190002,125.870003
127.410004,128.949997,127.160004
129.070007,129.490005,128.210007
128.380005,130.720001,128.360001
130.690002,130.880005,129.639999
130.000000,130.979996,129.339996
130.070007,131.630005,129.830002
131.600006,132.970001,131.399994
132.600006,132.910004,129.119995
130.339996,132.259995,130.050003
131.860001,131.949997,131.100006
131.229996,131.449997,129.899994
130.279999,131.389999,130.050003
129.860001,130.660004,129.320007
130.660004,130.940002,129.899994
129.580002,130.580002,128.910004
129.500000,129.690002,128.360001
128.899994,129.210007,126.830002
126.699997,128.080002,125.620003
127.919998,129.339996,127.849998
129.179993,130.179993,128.479996
128.190002,128.330002,127.110001
126.099998,127.239998,125.709999
127.029999,127.849998,126.370003
127.720001,127.879997,126.739998
127.230003,128.309998,127.220001
127.709999,127.820000,126.400002
127.489998,128.059998,127.080002
127.480003,127.610001,126.879997
127.209999,129.800003,127.120003
128.860001,129.199997,127.500000
127.669998,127.989998,126.510002
125.459999,126.470001,124.480003
125.570000,126.120003,124.860001
126.900002,126.940002,125.989998
126.430000,126.690002,125.769997
124.940002,126.230003,124.849998
125.889999,126.150002,123.769997
124.480003,124.639999,122.540001
123.849998,124.059998,119.220001
121.940002,123.849998,121.209999
125.029999,125.760002,124.320000
126.040001,126.370003,125.040001
125.720001,127.150002,125.580002
127.739998,128.570007,127.349998
129.080002,129.619995,128.309998
130.970001,132.970001,130.699997
132.850006,132.919998,130.320007
121.989998,125.500000,121.989998
126.199997,127.089996,125.059998
125.320000,125.739998,123.900002
123.089996,123.610001,122.120003
123.379997,123.910004,122.550003
123.150002,123.500000,122.269997
122.320000,122.570000,121.709999
122.599998,122.639999,120.910004
121.500000,122.570000,117.519997
117.419998,117.699997,113.250000
112.949997,117.440002,112.099998
115.970001,116.500000,114.120003
114.580002,116.250000,114.500000
116.529999,119.989998,116.529999
117.809998,118.180000,113.330002
112.529999,115.419998,109.629997
116.040001,116.400002,114.540001
114.320000,116.309998,114.010002
116.040001,117.650002,115.500000
116.430000,117.440002,116.010002
116.099998,116.519997,114.680000
114.080002,114.349998,111.629997
110.430000,111.900002,105.650002
94.870003,108.800003,92.000000
111.110001,111.110001,103.500000
107.089996,109.889999,105.050003
112.230003,113.239998,110.019997
112.169998,113.309998,111.540001
112.029999,114.529999,112.000000
110.150002,111.879997,107.360001
110.230003,112.339996,109.129997
112.489998,112.779999,110.040001
108.970001,110.449997,108.510002
111.750000,112.559998,110.320000
113.760002,114.019997,109.769997
110.269997,113.279999,109.900002
111.790001,114.209999,111.760002
116.580002,116.889999,114.860001
115.930000,116.529999,114.419998
116.250000,116.540001,115.440002
115.660004,116.489998,113.720001
112.209999,114.300003,111.870003
113.669998,115.370003,113.660004
113.379997,114.180000,112.519997
113.629997,114.720001,113.300003
113.250000,115.500000,112.370003
116.440002,116.690002,114.019997
113.849998,114.570000,112.440002
112.830002,113.510002,107.860001
110.169998,111.540001,108.730003
109.070000,109.620003,107.309998
108.010002,111.010002,107.550003
109.879997,111.370003,109.070000
110.629997,111.739998,109.769997
111.739998,111.769997,109.410004
110.190002,110.190002,108.209999
110.000000,112.279999,109.489998
112.730003,112.750000,111.440002
110.820000,112.449997,110.680000
